order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2000-01-20,11453.000000,2913.000000,1559.000000,SIMARD CONTAINERS,2958.000000,PC OPTION .COM C/O INTERPORT,2000-01-20,2000-01-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000120.000000,20000120.000000,20000121.000000
2000-01-20,11454.000000,1148.000000,1148.000000,CORFLEX,2611.000000,YONGE STREET HOTEL,2000-01-26,2000-01-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000120.000000,20000126.000000,20000126.000000
2000-01-20,11455.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,2787.000000,PROVIDENCE PERFROMING,2000-01-21,2000-01-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000120.000000,20000121.000000,20000121.000000
2000-01-21,11456.000000,1302.000000,1545.000000,CARGOLUTION INC,1726.000000,BOSTON POLICE HQ,2000-01-20,2000-01-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000121.000000,20000120.000000,20000121.000000
2000-01-21,11457.000000,1055.000000,1055.000000,PVC DESIGN (9084-4598 QC. INC.),1501.000000,MOULTRIE MANUFACTURING CO,2000-01-21,2000-01-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000121.000000,20000121.000000,20000125.000000
2000-01-21,11458.000000,1137.000000,2959.000000,HARRISON SPECIALTY CO.,1136.000000,AVON CANADA,2000-01-21,2000-01-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000121.000000,20000121.000000,20000124.000000
2000-01-24,11459.000000,1168.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2000-01-24,2000-01-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000124.000000,20000124.000000,20000125.000000
2000-01-24,11460.000000,1016.000000,2960.000000,ANICA STEEL,2961.000000,BETH ISRAEL MED. CENTER,2000-01-24,2000-01-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000124.000000,20000124.000000,20000125.000000
2000-01-25,11462.000000,1013.000000,2964.000000,LAVI INDUSTRIES,1635.000000,LOGITRANS ENTREPOT,2000-01-25,2000-01-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000125.000000,20000125.000000,20000126.000000
2000-01-25,11463.000000,1611.000000,2965.000000,SEPPIC C/O OMEGA WHRS,2966.000000,MATOL FABRICATION,2000-01-25,2000-01-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000125.000000,20000125.000000,20000126.000000
2000-01-25,11464.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2000-01-26,2000-01-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000125.000000,20000126.000000,20000127.000000
2000-01-25,11465.000000,1939.000000,2962.000000,TRANS-HERB,2967.000000,TIGHE WHSE,2000-01-26,2000-01-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000125.000000,20000126.000000,20000127.000000
2000-01-26,11466.000000,1911.000000,1909.000000,CIOT WHSE,2968.000000,WC DICKSON LTD,2000-01-27,2000-01-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000126.000000,20000127.000000,20000127.000000
2000-01-27,11468.000000,1749.000000,1794.000000,GRIND MASTER,1795.000000,LANIEL CANADA,2000-01-27,2000-01-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000127.000000,20000127.000000,20000128.000000
2000-01-27,11469.000000,2225.000000,1232.000000,COSMEDICO LIGHT,2264.000000,OPTIMATECH,2000-01-27,2000-01-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000127.000000,20000127.000000,20000128.000000
2000-01-27,11470.000000,1859.000000,2971.000000,ARMSTRONG LABS/MEDEVA,2972.000000,MERCK FROST,2000-01-27,2000-01-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000127.000000,20000127.000000,20000128.000000
2000-01-27,11473.000000,1418.000000,2975.000000,L&K INDUSTRIES,2976.000000,DESIGNER CIRCLE,2000-01-27,2000-01-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000127.000000,20000127.000000,20000128.000000
2000-01-27,11474.000000,1581.000000,1582.000000,AVPEX INTERNATIONAL INC,2977.000000,ENVELOPPE CONCEPT,2000-01-28,2000-01-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000127.000000,20000128.000000,20000128.000000
2000-01-27,11475.000000,1268.000000,1329.000000,HUNTSMANN PRODUCTS,1268.000000,CAROUSSEL,2000-01-27,2000-01-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000127.000000,20000127.000000,20000128.000000
2000-01-27,11476.000000,1268.000000,1079.000000,AEP CANADA,1268.000000,CAROUSSEL,2000-01-28,2000-01-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000127.000000,20000128.000000,20000131.000000
2000-01-31,11478.000000,1148.000000,1377.000000,LEGGI TRANSPORT,1555.000000,PLACE BONAVENTURE,2000-02-02,2000-02-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000131.000000,20000202.000000,20000203.000000
2000-01-28,11477.000000,2838.000000,2837.000000,FOREST CITY MODELS & PATTERNS,2838.000000,PRODUITS D'ENTRETIEN PLUS II INC.,2000-01-31,2000-01-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000128.000000,20000131.000000,20000131.000000
2000-01-31,11479.000000,1053.000000,1377.000000,LEGGI TRANSPORT,2955.000000,REEBOK,2000-02-02,2000-02-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000131.000000,20000202.000000,20000202.000000
2000-01-31,11480.000000,1055.000000,1055.000000,PVC DESIGN (9084-4598 QC. INC.),2978.000000,SOUTHERN SUPPLY,2000-02-01,2000-02-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000131.000000,20000201.000000,20000208.000000
2000-02-01,11481.000000,1441.000000,1441.000000,P&B TRANSPORT,2979.000000,VICTORIA & CO.,2000-02-02,2000-02-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000201.000000,20000202.000000,20000202.000000
2000-02-01,11482.000000,1055.000000,1055.000000,PVC DESIGN (9084-4598 QC. INC.),1501.000000,MOULTRIE MANUFACTURING CO,2000-02-03,2000-02-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000201.000000,20000203.000000,20000208.000000
2000-02-01,11486.000000,1148.000000,1148.000000,CORFLEX,2980.000000,WMI MEDICAL CLINIC,2000-02-02,2000-02-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000201.000000,20000202.000000,20000203.000000
2000-02-01,11487.000000,1019.000000,2981.000000,HIMALAYA YARNS,2982.000000,DIAL FABRICS,2000-02-01,2000-02-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000201.000000,20000201.000000,20000202.000000
2000-02-02,11488.000000,1168.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2000-02-03,2000-02-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000202.000000,20000203.000000,20000204.000000
2000-02-02,11489.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,2000-02-02,2000-02-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000202.000000,20000202.000000,20000203.000000
2000-02-02,11490.000000,1859.000000,2985.000000,THE BUTCHER CO.,2986.000000,VTO,2000-02-02,2000-02-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000202.000000,20000202.000000,20000203.000000
2000-02-03,11491.000000,1302.000000,1377.000000,LEGGI TRANSPORT,1301.000000,EQUIPEMENT POIRIER,2000-02-04,2000-02-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000203.000000,20000204.000000,20000204.000000
2000-02-03,11492.000000,1104.000000,1578.000000,ALSTOM CANADA,1579.000000,POSTE CANADA,2000-02-03,2000-02-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000203.000000,20000203.000000,20000203.000000
2000-02-03,11493.000000,1157.000000,2987.000000,CARRY,2988.000000,QUICK HEALTH,2000-02-07,2000-02-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000203.000000,20000207.000000,20000207.000000
2000-02-03,11494.000000,1611.000000,2907.000000,BAUER,1377.000000,LEGGI TRANSPORT,2000-02-04,2000-02-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000203.000000,20000204.000000,20000204.000000
2000-02-04,11495.000000,1055.000000,1055.000000,PVC DESIGN (9084-4598 QC. INC.),2989.000000,CLEAR LAKE MARINE CONST.,2000-02-09,2000-02-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000204.000000,20000209.000000,20000217.000000
2000-02-07,11496.000000,2193.000000,2191.000000,VINTA,2991.000000,AUSTIN HELLE CO.,2000-02-08,2000-02-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000207.000000,20000208.000000,20000209.000000
2000-02-07,11497.000000,1148.000000,1148.000000,CORFLEX,2993.000000,ATTERSLEY PUBLIC SCHOOL,2000-02-07,2000-02-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000207.000000,20000207.000000,20000208.000000
2000-02-08,11498.000000,1092.000000,2994.000000,TRI-CANADA,2380.000000,KNOWLTON PKG,2000-02-08,2000-02-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000208.000000,20000208.000000,20000209.000000
2000-02-08,11499.000000,1749.000000,2995.000000,STRATOS INDUSTRIES,2996.000000,PORTES BELLEHUMEUR,2000-02-09,2000-02-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000208.000000,20000209.000000,20000209.000000
2000-02-08,11500.000000,1148.000000,1555.000000,PLACE BONAVENTURE,1377.000000,LEGGI TRANSPORT,2000-02-09,2000-02-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000208.000000,20000209.000000,20000209.000000
2000-02-08,11501.000000,1738.000000,2890.000000,MEUNISERIE MT-ROYAL,2997.000000,FORT HILL CONS.,2000-02-10,2000-02-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000208.000000,20000210.000000,20000211.000000
2000-02-08,11502.000000,2193.000000,2193.000000,AGENCES MOLI,2998.000000,METAL CN.,2000-02-09,2000-02-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000208.000000,20000209.000000,20000209.000000
2000-02-09,11503.000000,1749.000000,2999.000000,CAMILIA HOUSE,1878.000000,PATIORAMA BOURQUE WAREHOUSE,2000-02-08,2000-02-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000209.000000,20000208.000000,20000209.000000
2000-02-10,11505.000000,1268.000000,1329.000000,HUNTSMANN PRODUCTS,1268.000000,CAROUSSEL,2000-02-10,2000-02-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000210.000000,20000210.000000,20000211.000000
2000-02-10,11506.000000,1268.000000,1079.000000,AEP CANADA,1268.000000,CAROUSSEL,2000-02-11,2000-03-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000210.000000,20000211.000000,20000309.000000
2000-02-10,11507.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,2000-02-11,2000-02-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000210.000000,20000211.000000,20000215.000000
2000-02-10,11508.000000,1013.000000,3002.000000,LITHO DELTA,3003.000000,MOVENPICK,2000-02-10,2000-02-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000210.000000,20000210.000000,20000211.000000
2000-02-10,11509.000000,1055.000000,1055.000000,PVC DESIGN (9084-4598 QC. INC.),3004.000000,FENCING CENTER,2000-02-11,2000-02-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000210.000000,20000211.000000,20000214.000000
2000-02-11,11510.000000,1268.000000,1079.000000,AEP CANADA,1268.000000,CAROUSSEL,2000-02-14,2000-02-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000211.000000,20000214.000000,20000215.000000
2000-02-11,11511.000000,2663.000000,3005.000000,FRAEN CORP.,3006.000000,MINICUT INTL.,2000-02-11,2000-02-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000211.000000,20000211.000000,20000215.000000
2000-02-14,11512.000000,3009.000000,3008.000000,PARK AVE. MILLS,1530.000000,AGMONT,2000-02-11,2000-02-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000214.000000,20000211.000000,20000214.000000
2000-02-14,11514.000000,1235.000000,2204.000000,BEMIS ASSOCIATES,1969.000000,TECTON,2000-02-11,2000-02-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000214.000000,20000211.000000,20000214.000000
2000-02-14,11515.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,2787.000000,PROVIDENCE PERFROMING,2000-02-16,2000-02-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000214.000000,20000216.000000,20000217.000000
2000-02-14,11516.000000,1148.000000,1148.000000,CORFLEX,3010.000000,QUEENS UNIVERSITY,2000-02-21,2000-02-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000214.000000,20000221.000000,20000222.000000
2000-02-10,11518.000000,1268.000000,1079.000000,AEP CANADA,1268.000000,CAROUSSEL,2000-02-15,2000-02-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000210.000000,20000215.000000,20000216.000000
2000-02-15,11519.000000,2228.000000,2228.000000,CONTROLE GMC,3011.000000,BRAMFOOD,2000-02-15,2000-02-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000215.000000,20000215.000000,20000217.000000
2000-02-15,11520.000000,1055.000000,1055.000000,PVC DESIGN (9084-4598 QC. INC.),1506.000000,MID AM BUILDING SUPPLY,2000-02-17,2000-02-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000215.000000,20000217.000000,20000224.000000
2000-02-16,11521.000000,1016.000000,2435.000000,MONT-ROYAL DYEHOUSE INC,2467.000000,JULIUS KOCK,2000-02-16,2000-02-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000216.000000,20000216.000000,20000218.000000
2000-02-16,11522.000000,1016.000000,2435.000000,MONT-ROYAL DYEHOUSE INC,2434.000000,RICHMOND TEXTILE,2000-02-16,2000-02-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000216.000000,20000216.000000,20000218.000000
2000-02-16,11523.000000,1939.000000,2469.000000,CARGO ZONE,2283.000000,INDUSTRIAL PACKAGING,2000-02-17,2000-02-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000216.000000,20000217.000000,20000218.000000
2000-02-17,11524.000000,1168.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2000-02-21,2000-02-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000217.000000,20000221.000000,20000221.000000
2000-02-17,11525.000000,1016.000000,1059.000000,DOMFER,3013.000000,PRESSMET CORP.,2000-02-17,2000-02-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000217.000000,20000217.000000,20000218.000000
2000-02-18,11529.000000,2479.000000,1096.000000,OLD ROCK SPRING,1097.000000,NATIONAL CONSOLIDATED INC.,2000-02-21,2000-02-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000218.000000,20000221.000000,20000221.000000
2000-02-17,11527.000000,1055.000000,1055.000000,PVC DESIGN (9084-4598 QC. INC.),1501.000000,MOULTRIE MANUFACTURING CO,2000-02-18,2000-02-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000217.000000,20000218.000000,20000222.000000
2000-02-18,11528.000000,2663.000000,3005.000000,FRAEN CORP.,3006.000000,MINICUT INTL.,2000-02-21,2000-02-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000218.000000,20000221.000000,20000221.000000
2000-02-18,11530.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,2000-02-21,2000-02-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000218.000000,20000221.000000,20000221.000000
2000-02-18,11531.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,2000-02-21,2000-02-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000218.000000,20000221.000000,20000221.000000
2000-02-18,11532.000000,1235.000000,3015.000000,ROMAR TRANSPORTATION,1377.000000,LEGGI TRANSPORT,2000-02-18,2000-02-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000218.000000,20000218.000000,20000221.000000
2000-02-21,11533.000000,1055.000000,1055.000000,PVC DESIGN (9084-4598 QC. INC.),2989.000000,CLEAR LAKE MARINE CONST.,2000-02-25,2000-03-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000221.000000,20000225.000000,20000302.000000
2000-02-21,11534.000000,3017.000000,3018.000000,EXPAL,1377.000000,LEGGI TRANSPORT,2000-02-21,2000-02-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000221.000000,20000221.000000,20000224.000000
2000-02-23,11535.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2000-02-25,2000-02-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000223.000000,20000225.000000,20000225.000000
2000-02-23,11536.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,2000-02-25,2000-02-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000223.000000,20000225.000000,20000225.000000
2000-02-28,11537.000000,1104.000000,1578.000000,ALSTOM CANADA,1579.000000,POSTE CANADA,2000-02-28,2000-02-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000228.000000,20000228.000000,20000228.000000
2000-02-28,11538.000000,2312.000000,2058.000000,PALAIS DES CONGRES,3019.000000,HARLEY DAVIDSON LAVAL,2000-02-28,2000-02-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20000228.000000,20000228.000000,20000229.000000
